DateTime,Entries,UniqueIPs
1465659723,11754,125101
1465660022,11752,125099
1465660572,11758,126890
1465661642,11756,126886
1465661793,11768,129447
1465662483,11804,129483
1465663323,11697,129376
1465663622,11702,129381
1465664163,11732,128136
1465665084,11711,128366
1465666203,11680,128078
1465667222,11681,128077
1465667763,11709,129381
1465668679,11674,130620
1465669683,11704,130652
1465670522,11619,130565
1465670822,11623,130569
1465671363,11647,128809
1465671368,11646,127788
1465672271,11601,127992
1465673283,11650,128042
1465674122,11548,129720
1465674422,11549,129721
1465674963,11582,129755
1465674971,11581,129499
1465675803,11543,129459
1465676221,11552,131763
1465676883,11592,131804
1465677723,11534,131743
1465678022,11530,131739
1465678569,11552,130996
1465679402,11529,130978
1465679886,11532,132001
1465680602,11489,131954
1465681622,11486,131951
1465682413,11464,133721
1465683092,11470,134492
1465683243,11490,134512
1465684083,11510,134533
1465684923,11465,134481
1465685222,11464,134480
1465685763,11489,133744
1465686713,11460,133714
1465687683,11496,133750
1465688523,11420,133665
1465688822,11419,133664
1465689363,11470,135504
1465690277,11440,136750
1465691283,11479,136791
1465692123,11397,133135
1465692421,11399,133137
1465692962,11424,135458
1465694042,11415,134429
1465694883,11436,134452
1465695723,11359,134373
1465696022,11366,134380
1465696563,11408,136209
1465697402,11392,136192
1465697886,11398,137218
1465698482,11438,137258
1465699323,11353,137173
1465699622,11352,137172
1465700162,11382,137458
1465701074,11353,136413
1465702203,11326,134600
1465703221,11295,134567
1465703924,11298,135083
1465704842,11320,135615
1465705683,11352,135648
1465706522,11306,135597
1465706822,11306,135597
1465707362,11342,133338
1465708275,11335,132308
1465709283,11376,132350
1465709917,11384,134398
1465710421,11383,134396
1465710983,11339,134092
1465711803,11319,134068
1465711877,11327,134075
1465712883,11355,134104
1465713722,11274,131472
1465714022,11273,131471
1465714563,11303,131501
1465715402,11289,131482
1465715941,11293,131741
1465716482,11325,131773
1465717323,11223,131416
1465717622,11224,131417
1465718163,11257,133491
1465719077,11246,135774
1465720083,11279,135808
1465720923,11191,132652
1465721221,11190,132651
1465721521,11193,134949
1465721763,11220,134978
1465722684,11171,131865
1465723683,11205,131901
1465723860,11209,132925
1465724523,11152,132863
1465724822,11152,132863
1465725122,11151,132861
1465725363,11170,132880
1465726203,11139,132847
1465726447,11146,132855
1465727283,11184,132893
1465727321,11174,129823
1465728123,11100,132286
1465728721,11099,132285
1465728962,11129,132316
1465729918,11121,132309
1465730427,11120,131288
1465730882,11159,131328
1465731723,11082,130991
1465732022,11082,130991
1465732218,11092,133551
1465732321,11093,133552
1465733643,11105,133563
1465733849,11097,131515
1465734483,11131,131552
1465735622,11038,131457
1465735921,11026,129916
1465736163,11057,129949
1465737002,11037,129929
1465737145,11035,128397
1465738083,11059,128424
1465738994,10975,130882
1465739784,10641,130515
1465740603,10661,130537
1465741037,10668,131053
1465741682,10742,127558
1465742523,10662,127473
1465743123,10670,130541
1465743363,10712,130586
1465744273,10689,129284
1465745283,10742,129338
1465746123,10658,128998
1465746723,10669,131304
1465746963,10700,131339
1465746975,10696,129297
1465747879,10661,131301
1465748245,10662,131557
1465748882,10692,131589
1465749722,10616,131513
1465750323,10612,130490
1465750564,10651,130530
1465751499,10617,128453
1465752483,10645,128482
1465753323,10555,127620
1465753923,10559,129410
1465754175,10589,129697
1465755003,10555,129664
1465755450,10559,131198
1465756083,10599,131239
1465756923,10542,131181
1465757523,10541,131180
1465757763,10566,131205
1465757776,10565,130949
1465758694,10551,130930
1465759682,10603,130983
1465760522,10520,130901
1465761123,10523,132179
1465761363,10548,132205
1465761368,10549,129912
1465762443,10533,131674
1465763283,10557,131698
1465764123,10480,131619
1465764723,10473,129827
1465764962,10494,129848
1465764970,10490,128824
1465765884,10466,129053
1465766882,10511,129104
1465767723,10440,129034
1465768567,10443,129547
1465769402,10443,129546
1465769829,10443,129037
1465770482,10470,129064
1465771323,10404,128991
1465771923,10401,128223
1465772162,10431,128254
1465773087,10395,127198
1465774202,10370,127177
1465774922,10378,127183
1465775524,10400,129261
1465775762,10425,129288
1465776695,10388,129759
1465777683,10426,129800
1465778523,10361,129734
1465779123,10353,128706
1465779363,10382,128736
1465779373,10381,128480
1465780203,10368,127701
1465781283,10403,127736
1465781840,10390,129746
1465782123,10310,129665
1465782802,10304,129659
1465782963,10331,129686
1465783803,10306,129662
1465783883,10307,129408
1465784883,10339,129440
1465785722,10277,129376
1465786440,10269,127583
1465786563,10301,127616
1465787402,10293,127609
1465787488,10295,126847
1465788376,10303,126855
1465788603,10268,126821
1465789923,10271,126824
1465790221,10316,128654
1465791000,10303,128640
1465791442,10304,128896
1465792083,10344,129446
1465792923,10295,129395
1465792961,10289,128114
1465793522,10290,128115
1465794013,10289,128115
1465794671,10312,127377
1465794843,10338,127403
1465795682,10356,126401
1465796523,10307,126350
1465796582,10311,128139
1465797123,10312,128140
1465797422,10342,128170
1465798280,10298,127864
1465798691,10299,128120
1465799283,10318,128139
1465800123,10248,125520
1465800804,10246,126792
1465801022,10249,126795
1465802043,10252,126288
1465802651,10019,126039
1465802883,10043,126064
1465803722,9968,125989
1465804571,9973,126504
1465804621,10002,126533
1465805489,9978,125997
1465806492,10016,126036
1465807923,10014,124505
1465808443,9997,124483
1465809003,9977,124461
1465809483,9971,121904
1465810083,10021,121955
1465810343,10030,121964
1465810923,9978,121912
1465811523,9982,122936
1465811821,10024,122981
1465812603,10011,122714
1465813682,10044,122749
1465814523,9995,122701
1465815123,9990,121676
1465815422,10029,121715
1465816203,10014,119150
1465816724,10017,119918
1465817283,10064,119971
1465818123,10000,119902
1465818723,10003,121180
1465819021,10041,121219
1465819803,10027,120439
1465820306,10031,121974
1465820882,10078,122027
1465821723,10026,119669
1465822323,10036,122229
1465822622,10038,122231
1465823642,10076,122273
1465824461,10073,120484
1465824483,10108,120521
1465825323,10068,121499
1465825923,10070,121501
1465826221,10097,121533
1465827242,10061,118441
1465827458,10063,119463
1465828082,10085,119488
1465828923,10025,119426
1465829523,10026,119427
1465829822,10055,118950
1465830602,10070,118973
1465831122,10064,117947
1465831682,10106,117997
1465832522,10046,116665
1465833123,10048,117177
1465833421,10083,117216
1465834443,10068,116944
1465834645,10069,117200
1465835172,10068,116944
1465835283,10091,116968
1465836123,10044,116919
1465836890,10040,116659
1465837022,10075,116695
1465837803,10069,116689
1465838260,10065,115155
1465838882,10128,115219
1465839722,10081,115173
1465840323,10085,116197
1465840621,10083,116195
1465841643,10140,115232
1465842483,10249,115598
1465843100,10249,116363
1465843322,10202,116314
1465843923,10203,116315
1465844222,10225,116342
1465845002,10208,116322
1465845550,10201,114785
1465846082,10241,114828
1465847523,10246,115598
1465847821,10223,115578
1465848602,10220,115572
1465849071,10218,114550
1465849682,10263,114596
1465850522,10232,114562
1465851123,10231,114051
1465851613,10260,114082
1465852269,10257,112549
1465852442,10301,112593
1465853283,10339,112632
1465854122,10292,112586
1465854723,10301,114126
1465855021,10341,114166
1465855875,10338,113395
1465856883,10388,113445
1465857539,10391,113958
1465857722,10348,113918
1465858323,10349,113919
1465858622,10391,113961
1465859384,10376,113951
1465859922,10369,112159
1465860603,10359,112149
1465861323,10375,112165
1465861330,10376,112930
1465861923,10375,112929
1465862411,10366,112923
1465863081,10360,111387
1465863242,10398,111428
1465863971,10394,110404
1465864082,10427,110439
1465864922,10384,110392
1465865524,10390,111928
1465865822,10430,111973
1465866703,10406,110674
1465867682,10435,110703
1465868307,10430,111463
1465868522,10397,111428
1465869422,10436,111467
1465870202,10415,109405
1465870273,10417,110172
1465871282,10465,110222
1465872122,10424,110180
1465872723,10422,110178
1465873021,10451,110208
1465873073,10449,109696
1465873872,10439,109684
1465875003,10426,108651
1465875722,10438,108663
1465876323,10444,109689
1465876622,10473,109718
1465877402,10452,107146
1465877945,10451,107401
1465878482,10499,107450
1465879323,10477,106153
1465879359,10475,107426
1465879923,10476,107427
1465880221,10511,107463
1465881242,10511,106188
1465882083,10541,106219
1465882271,10545,107498
1465882976,10498,107450
