DateTime,Entries,UniqueIPs
1465470171,1048,1088
1465472855,1044,1084
1465476543,1046,1086
1465477336,1053,1094
1465480935,1053,1094
1465484534,1047,1088
1465488194,1051,1092
1465491732,1050,1091
1465494721,1052,1093
1465495331,1049,1090
1465498991,1051,1092
1465502529,1051,1092
1465505518,1054,1095
1465509728,1056,1097
1465513326,1054,1095
1465516315,1054,1095
1465516986,1052,1093
1465520586,1052,1093
1465524185,1046,1087
1465527295,1051,1092
1465527783,1050,1091
1465531383,1047,1088
1465534981,1049,1090
1465538580,1049,1090
1465542179,1051,1092
1465545778,1055,1096
1465549377,1056,1097
1465552976,1057,1098
1465556575,1061,1102
1465559503,1063,1104
1465560175,1062,1103
1465563774,1065,1106
1465567372,1069,1110
1465570971,1074,1115
1465574571,1073,1114
1465578169,1076,1117
1465580318,1073,1114
1465581782,1074,1115
1465585320,1073,1114
1465588980,1075,1116
1465592580,1076,1117
1465596184,1080,1121
1465599106,1080,1121
1465599777,1078,1119
1465603376,1081,1122
1465607037,1081,1122
1465610575,1083,1124
1465614174,1082,1123
1465617772,1081,1122
1465621386,1078,1119
1465624971,1077,1118
1465628571,1079,1120
1465632232,1078,1119
1465635769,1077,1118
1465639366,1077,1118
1465642966,1075,1116
1465646570,1076,1117
1465650168,1078,1119
1465653832,1072,1112
1465657363,1073,1113
1465660989,1069,1109
1465664560,1070,1110
1465668158,1070,1110
1465671818,1062,1102
1465675357,1066,1106
1465679015,1066,1106
1465682554,1063,1103
1465686153,1066,1106
1465689813,1063,1103
1465693413,1065,1105
1465697012,1066,1106
1465700549,1064,1104
1465704149,1068,1108
